Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709632800.0 11634.601 NA 270 102 513 0 NA NA NA NA NA 355 159 718 0 NA NA NA NA NA 398 115 1792 427 NA NA NA NA NA 384 207 1942 492 NA NA NA NA
1709632800.0 11634.7 NA 273 499 0 NA NA NA NA NA NA 369 720 0 NA NA NA NA NA NA 412 1802 425 NA NA NA NA NA NA 542 2511 477 NA NA NA NA NA
1709632800.0 11634.91 NA 275 511 0 181 NA NA NA NA NA 369 714 0 269 NA NA NA NA NA 412 1819 430 302 NA NA NA NA NA 378 2848 541 360 NA NA NA NA
1709632800.0 11634.911 157 264 505 0 161 NA NA NA NA 227 353 748 0 240 NA NA NA NA 2444 1190 2413 852 436 NA NA NA NA 1418 971 2792 1012 443 NA NA NA NA
1709632800.0 11634.914 152 263 505 0 159 NA NA NA NA 223 352 717 0 228 NA NA NA NA 1961 421 1831 432 319 NA NA NA NA 1115 555 2304 870 422 NA NA NA NA
1709632800.0 11640.0 NA 263 489 0 157 NA NA NA NA NA 370 713 0 225 NA NA NA NA NA 362 1543 403 292 NA NA NA NA NA 440 1807 538 348 NA NA NA NA
1709632800.0 11643.0 NA 268 510 0 160 NA NA NA NA NA 363 716 0 224 NA NA NA NA NA 405 1797 424 310 NA NA NA NA NA 354 1878 467 522 NA NA NA NA
1709632800.0 11646.0 NA 269 488 0 160 NA NA NA NA NA 366 709 0 223 NA NA NA NA NA 374 1694 412 296 NA NA NA NA NA 266 2695 537 359 NA NA NA NA
1709632800.0 11650.0 NA 264 493 0 179 NA NA NA NA NA 364 728 0 266 NA NA NA NA NA 398 1660 417 313 NA NA NA NA NA 570 1786 456 440 NA NA NA NA
1709632800.0 11650.911 156 263 487 0 181 NA NA NA NA 229 345 728 0 278 NA NA NA NA 1752 1138 2287 849 771 NA NA NA NA 1205 995 2284 998 906 NA NA NA NA
1709632800.0 11650.914 148 261 470 0 182 NA NA NA NA 219 343 683 0 276 NA NA NA NA 1364 405 1729 430 330 NA NA NA NA 1132 553 2506 884 442 NA NA NA NA
1709632800.0 117.0 161 185 356 NA NA NA NA NA NA 272 256 491 NA NA NA NA NA NA 1810 321 1487 NA NA NA NA NA NA 936 392 1941 NA NA NA NA NA NA
1709632800.0 11723.17 NA 279 510 0 NA NA NA NA NA NA 376 732 0 NA NA NA NA NA NA 429 2136 435 NA NA NA NA NA NA 313 2418 510 NA NA NA NA NA
1709632800.0 118.0 164 188 368 NA NA NA NA NA NA 286 260 497 NA NA NA NA NA NA 2221 327 1514 NA NA NA NA NA NA 1199 410 1915 NA NA NA NA NA NA
1709632800.0 11834.0 NA 641 970 0 NA NA NA NA NA NA 831 1368 0 NA NA NA NA NA NA 3522 6029 448 NA NA NA NA NA NA 1689 3000 482 NA NA NA NA NA
1709632800.0 11834.13 NA 599 1066 0 NA NA NA NA NA NA 832 1435 0 NA NA NA NA NA NA 3273 6386 443 NA NA NA NA NA NA 1655 3241 481 NA NA NA NA NA
